Date,Total,Buys,Holds,Sells,Rating,Target Px
10/24/2014,32,14,15,3,3.688,44.19
10/23/2014,32,14,15,3,3.688,44.19
10/22/2014,32,14,15,3,3.688,44.33
10/21/2014,32,15,16,1,3.875,45.45
10/20/2014,32,15,16,1,3.875,45.8
10/19/2014,32,15,16,1,3.875,45.85
10/18/2014,32,15,16,1,3.875,45.67
10/17/2014,32,15,16,1,3.875,45.67
10/16/2014,32,15,16,1,3.875,45.67
10/15/2014,32,15,16,1,3.875,45.67
10/14/2014,32,15,16,1,3.875,45.67
10/13/2014,32,15,16,1,3.875,45.67
10/12/2014,32,15,16,1,3.875,45.67
10/11/2014,32,15,16,1,3.875,45.67
10/10/2014,32,15,16,1,3.875,45.67
10/9/2014,32,15,16,1,3.875,45.52
10/8/2014,32,15,16,1,3.875,45.52
10/7/2014,32,15,16,1,3.875,45.52
10/6/2014,32,15,16,1,3.875,45.52
10/5/2014,32,15,16,1,3.875,45.48
10/4/2014,32,15,16,1,3.875,45.48
10/3/2014,32,15,16,1,3.875,45.48
10/2/2014,32,15,16,1,3.875,45.43
10/1/2014,32,15,16,1,3.875,45.43
9/30/2014,32,15,16,1,3.875,45.43
9/29/2014,32,15,16,1,3.875,45.43
9/28/2014,32,15,16,1,3.875,45.43
9/27/2014,32,15,16,1,3.875,45.43
9/26/2014,32,15,16,1,3.875,45.43
9/25/2014,32,15,16,1,3.875,45.4
9/24/2014,32,15,16,1,3.875,45.4
9/23/2014,32,16,15,1,3.938,45.4
9/22/2014,32,16,15,1,3.938,45.4
9/21/2014,32,16,15,1,3.938,45.4
9/20/2014,32,16,15,1,3.938,45.4
9/19/2014,32,16,15,1,3.938,45.4
9/18/2014,32,16,15,1,3.938,45.4
9/17/2014,32,16,15,1,3.938,45.4
9/16/2014,32,16,15,1,3.938,45.4
9/15/2014,32,16,15,1,3.938,45.4
9/14/2014,31,16,14,1,3.968,45.53
9/13/2014,31,16,14,1,3.968,45.53
9/12/2014,31,16,14,1,3.968,45.53
9/11/2014,31,16,14,1,3.968,45.53
9/10/2014,31,16,14,1,3.968,45.53
9/9/2014,31,16,14,1,3.968,45.53
9/8/2014,31,16,14,1,3.968,45.53
9/7/2014,31,16,14,1,3.968,45.53
9/6/2014,31,16,14,1,3.968,45.53
9/5/2014,31,16,14,1,3.968,45.53
9/4/2014,31,16,14,1,3.968,45.53
9/3/2014,31,16,14,1,3.968,45.53
9/2/2014,31,16,14,1,3.968,45.53
9/1/2014,31,16,14,1,3.968,45.53
8/31/2014,31,16,14,1,3.968,45.53
8/30/2014,31,16,14,1,3.968,45.53
8/29/2014,31,16,14,1,3.968,45.53
8/28/2014,31,16,14,1,3.968,45.53
8/27/2014,31,16,14,1,3.968,45.53
8/26/2014,31,16,14,1,3.968,45.53
8/25/2014,31,16,14,1,3.968,45.53
8/24/2014,31,16,14,1,3.968,45.53
8/23/2014,30,15,14,1,3.933,45.5
8/22/2014,30,15,14,1,3.933,45.5
8/21/2014,30,15,14,1,3.933,45.5
8/20/2014,30,15,14,1,3.933,45.5
8/19/2014,30,15,14,1,3.933,45.5
8/18/2014,30,15,14,1,3.933,45.5
8/17/2014,30,15,14,1,3.933,45.5
8/16/2014,30,15,14,1,3.933,45.5
8/15/2014,30,15,14,1,3.933,45.5
8/14/2014,30,15,14,1,3.933,45.5
8/13/2014,31,16,14,1,3.968,45.32
8/12/2014,31,16,14,1,3.968,45.32
8/11/2014,31,16,14,1,3.968,45.32
8/10/2014,31,16,14,1,3.968,45.32
8/9/2014,31,16,14,1,3.968,45.32
8/8/2014,31,16,14,1,3.968,45.32
8/7/2014,31,16,14,1,3.968,45.32
8/6/2014,31,16,14,1,3.968,45.32
8/5/2014,31,16,14,1,3.968,45.32
8/4/2014,31,16,14,1,3.968,45.32
8/3/2014,31,16,14,1,3.968,45.32
8/2/2014,31,16,14,1,3.968,45.32
8/1/2014,31,16,14,1,3.968,45.32
7/31/2014,31,16,14,1,3.968,45.32
7/30/2014,31,16,14,1,3.968,45.32
7/29/2014,31,16,14,1,3.968,45.32
7/28/2014,31,16,14,1,3.968,45.32
7/27/2014,31,16,14,1,3.968,45.32
7/26/2014,31,16,14,1,3.968,45.32
7/25/2014,31,16,14,1,3.968,45.32
7/24/2014,31,16,14,1,3.968,45.32
7/23/2014,31,16,14,1,3.968,45.44
7/22/2014,31,16,14,1,3.968,45.18
7/21/2014,30,16,13,1,4,45.19
7/20/2014,30,16,13,1,4,45.57
7/19/2014,30,16,13,1,4,45.57
7/18/2014,30,16,13,1,4,45.57
7/17/2014,30,17,12,1,4.067,45.64
7/16/2014,30,17,12,1,4.067,45.4
7/15/2014,30,17,12,1,4.067,45.14
7/14/2014,30,17,12,1,4.067,45.14
7/13/2014,30,17,12,1,4.067,45.26
7/12/2014,30,17,12,1,4.067,45.26
7/11/2014,30,17,12,1,4.067,45.26
7/10/2014,30,17,12,1,4.067,45.26
7/9/2014,30,17,12,1,4.067,45.26
7/8/2014,30,17,12,1,4.067,45.26
7/7/2014,30,17,12,1,4.067,45.26
7/6/2014,30,17,12,1,4.067,45.26
7/5/2014,30,17,12,1,4.067,45.26
7/4/2014,30,17,12,1,4.067,45.26
7/3/2014,30,17,12,1,4.067,45.26
7/2/2014,30,17,12,1,4.067,45.26
7/1/2014,30,17,12,1,4.067,45.26
6/30/2014,30,17,12,1,4.067,45.41
6/29/2014,30,17,12,1,4.067,45.41
6/28/2014,30,17,12,1,4.067,45.41
6/27/2014,30,17,12,1,4.067,45.41
6/26/2014,30,17,12,1,4.067,45.41
6/25/2014,30,17,12,1,4.067,45.41
6/24/2014,30,17,12,1,4.067,45.22
6/23/2014,30,17,12,1,4.067,45.22
6/22/2014,30,17,12,1,4.067,45.22
6/21/2014,30,17,12,1,4.067,45.22
6/20/2014,30,17,12,1,4.067,45.22
6/19/2014,30,17,12,1,4.067,45.22
6/18/2014,30,17,12,1,4.067,45.22
6/17/2014,30,17,12,1,4.067,45.22
6/16/2014,30,17,12,1,4.067,44.97
6/15/2014,30,17,12,1,4.067,44.97
6/14/2014,30,17,12,1,4.067,44.97
6/13/2014,30,17,12,1,4.067,44.97
6/12/2014,30,17,12,1,4.067,44.97
6/11/2014,30,17,12,1,4.067,44.97
6/10/2014,30,17,12,1,4.067,44.97
6/9/2014,30,17,12,1,4.067,44.97
6/8/2014,29,17,11,1,4.103,45.03
6/7/2014,29,17,11,1,4.103,45.03
6/6/2014,29,17,11,1,4.103,45.03
6/5/2014,29,17,11,1,4.103,45.03
6/4/2014,29,17,11,1,4.103,45.03
6/3/2014,29,17,11,1,4.103,44.74
6/2/2014,29,17,11,1,4.103,44.74
6/1/2014,29,17,11,1,4.103,44.74
5/31/2014,29,17,11,1,4.103,44.74
5/30/2014,29,17,11,1,4.103,44.74
5/29/2014,29,17,11,1,4.103,44.74
5/28/2014,29,17,11,1,4.103,44.74
5/27/2014,29,17,11,1,4.103,44.74
5/26/2014,29,17,11,1,4.103,44.74
5/25/2014,29,17,11,1,4.103,44.42
5/24/2014,29,17,11,1,4.103,44.42
5/23/2014,29,17,11,1,4.103,44.42
5/22/2014,29,17,11,1,4.103,44.42
5/21/2014,29,17,11,1,4.103,44.42
5/20/2014,29,17,11,1,4.103,44.34
5/19/2014,29,17,11,1,4.103,44.34
5/18/2014,29,17,11,1,4.103,44.15
5/17/2014,29,17,11,1,4.103,44.15
5/16/2014,29,17,11,1,4.103,44.15
5/15/2014,29,17,11,1,4.103,44.15
5/14/2014,29,17,11,1,4.103,44.15
5/13/2014,29,17,11,1,4.103,44.15
5/12/2014,29,17,11,1,4.103,44.15
5/11/2014,29,17,11,1,4.103,44.15
5/10/2014,29,17,11,1,4.103,44.15
5/9/2014,29,17,11,1,4.103,44.15
5/8/2014,29,17,11,1,4.103,44.15
5/7/2014,29,17,11,1,4.103,44.15
5/6/2014,29,17,11,1,4.103,44.15
5/5/2014,29,17,11,1,4.103,44.15
5/4/2014,29,17,11,1,4.103,44.15
5/3/2014,29,17,11,1,4.103,44.15
5/2/2014,29,17,11,1,4.103,44.15
5/1/2014,29,17,11,1,4.103,44.15
4/30/2014,29,17,11,1,4.103,44.15
4/29/2014,29,17,11,1,4.103,44.15
4/28/2014,28,16,11,1,4.071,43.66
4/27/2014,28,16,11,1,4.071,43.66
4/26/2014,28,16,11,1,4.071,43.66
4/25/2014,28,16,11,1,4.071,43.66
4/24/2014,28,16,11,1,4.071,43.66
4/23/2014,28,16,11,1,4.071,43.66
4/22/2014,28,16,11,1,4.071,43.66
4/21/2014,28,16,11,1,4.071,43.66
4/20/2014,28,16,11,1,4.071,43.66
4/19/2014,28,16,11,1,4.071,43.66
4/18/2014,28,16,11,1,4.071,43.66
4/17/2014,28,16,11,1,4.071,43.66
4/16/2014,28,16,11,1,4.071,43.66
4/15/2014,28,16,11,1,4.071,43.55
4/14/2014,28,16,11,1,4.071,43.18
4/13/2014,28,16,11,1,4.071,43.18
4/12/2014,28,16,11,1,4.071,43.18
4/11/2014,28,16,11,1,4.071,43.18
4/10/2014,29,17,11,1,4.103,43.63
4/9/2014,29,17,11,1,4.103,43.63
4/8/2014,29,17,11,1,4.103,43.63
4/7/2014,29,17,11,1,4.103,43.63
4/6/2014,28,16,11,1,4.071,43.39
4/5/2014,28,16,11,1,4.071,43.39
4/4/2014,28,16,11,1,4.071,43.39
4/3/2014,28,16,11,1,4.071,43.39
4/2/2014,28,16,11,1,4.071,43.39
4/1/2014,28,16,11,1,4.071,43.39
3/31/2014,28,16,11,1,4.071,43.39
3/30/2014,28,16,11,1,4.071,43.39
3/29/2014,28,16,11,1,4.071,43.39
3/28/2014,28,16,11,1,4.071,43.39
3/27/2014,28,16,11,1,4.071,43.39
3/26/2014,28,16,11,1,4.071,43.39
3/25/2014,28,16,11,1,4.071,43.39
3/24/2014,28,16,11,1,4.071,43.39
3/23/2014,28,16,11,1,4.071,43.39
3/22/2014,28,16,11,1,4.071,43.39
3/21/2014,28,16,11,1,4.071,43.39
3/20/2014,28,16,11,1,4.071,43.39
3/19/2014,28,16,11,1,4.071,43.39
3/18/2014,28,16,11,1,4.071,43.39
3/17/2014,28,16,11,1,4.071,43.39
3/16/2014,28,16,11,1,4.071,43.39
3/15/2014,28,16,11,1,4.071,43.34
3/14/2014,28,16,11,1,4.071,43.34
3/13/2014,28,16,11,1,4.071,43.34
3/12/2014,28,16,11,1,4.071,43.34
3/11/2014,28,16,11,1,4.071,43.34
3/10/2014,28,16,11,1,4.071,43.34
3/9/2014,28,16,11,1,4.071,43.34
3/8/2014,28,16,11,1,4.071,43.34
3/7/2014,28,16,11,1,4.071,43.34
3/6/2014,28,16,11,1,4.071,43.34
3/5/2014,28,16,11,1,4.071,43.34
3/4/2014,28,16,11,1,4.071,43.34
3/3/2014,28,16,11,1,4.071,43.34
3/2/2014,27,16,10,1,4.111,43.53
3/1/2014,27,16,10,1,4.111,43.53
2/28/2014,27,16,10,1,4.111,43.53
2/27/2014,27,16,10,1,4.111,43.53
2/26/2014,26,15,10,1,4.077,43.53
2/25/2014,26,15,10,1,4.077,43.53
2/24/2014,26,16,9,1,4.154,43.86
2/23/2014,26,16,9,1,4.154,43.86
2/22/2014,26,16,9,1,4.154,43.86
2/21/2014,26,16,9,1,4.154,43.86
2/20/2014,26,16,9,1,4.154,43.86
2/19/2014,26,16,9,1,4.154,43.86
2/18/2014,26,16,9,1,4.154,44.53
2/17/2014,26,17,8,1,4.231,45.57
2/16/2014,26,17,8,1,4.231,45.57
2/15/2014,26,17,8,1,4.231,45.57
2/14/2014,26,17,8,1,4.231,45.57
2/13/2014,26,17,8,1,4.231,45.57
2/12/2014,26,17,8,1,4.231,45.57
2/11/2014,26,17,8,1,4.231,45.57
2/10/2014,26,17,8,1,4.231,45.57
2/9/2014,26,17,8,1,4.231,45.57
2/8/2014,26,17,8,1,4.231,45.57
2/7/2014,26,17,8,1,4.231,45.57
2/6/2014,26,17,8,1,4.231,45.57
2/5/2014,25,16,8,1,4.2,45.62
2/4/2014,26,17,8,1,4.231,45.57
2/3/2014,26,17,8,1,4.231,45.57
2/2/2014,26,17,8,1,4.231,45.57
2/1/2014,26,17,8,1,4.231,45.57
1/31/2014,26,17,8,1,4.231,45.57
1/30/2014,26,17,8,1,4.231,45.57
1/29/2014,25,16,8,1,4.2,45.46
1/28/2014,25,16,8,1,4.2,45.46
1/27/2014,25,16,8,1,4.2,45.46
1/26/2014,25,16,8,1,4.2,45.46
1/25/2014,25,16,8,1,4.2,45.46
1/24/2014,25,16,8,1,4.2,45.46
1/23/2014,25,16,8,1,4.2,45.46
1/22/2014,25,16,8,1,4.2,45.46
1/21/2014,25,16,8,1,4.2,45.46
1/20/2014,25,16,8,1,4.2,45.46
1/19/2014,25,16,8,1,4.2,45.46
1/18/2014,25,16,8,1,4.2,45.46
1/17/2014,25,16,8,1,4.2,45.46
1/16/2014,25,16,8,1,4.2,44.88
1/15/2014,25,16,8,1,4.2,44.89
1/14/2014,25,16,8,1,4.2,44.89
1/13/2014,25,16,8,1,4.2,44.89
1/12/2014,25,16,8,1,4.2,44.89
1/11/2014,25,16,8,1,4.2,44.89
1/10/2014,25,16,8,1,4.2,44.89
1/9/2014,25,16,8,1,4.2,44.94
1/8/2014,25,16,8,1,4.2,44.94
1/7/2014,25,16,8,1,4.2,44.94
1/6/2014,25,16,8,1,4.2,44.94
1/5/2014,25,16,8,1,4.2,44.94
1/4/2014,25,16,8,1,4.2,44.94
1/3/2014,25,16,8,1,4.2,44.94
1/2/2014,25,16,8,1,4.2,44.94
1/1/2014,25,16,8,1,4.2,44.94
12/31/2013,25,16,8,1,4.2,45.06
12/30/2013,25,16,8,1,4.2,45.06
12/29/2013,25,16,8,1,4.2,45.06
12/28/2013,25,16,8,1,4.2,45.06
12/27/2013,25,16,8,1,4.2,45.06
12/26/2013,25,16,8,1,4.2,45.06
12/25/2013,25,16,8,1,4.2,45.06
12/24/2013,25,16,8,1,4.2,45.06
12/23/2013,25,16,8,1,4.2,45.06
12/22/2013,25,16,8,1,4.2,45.06
12/21/2013,25,16,8,1,4.2,45.06
12/20/2013,25,16,8,1,4.2,45.06
12/19/2013,25,16,8,1,4.2,45.06
12/18/2013,25,16,8,1,4.2,44.94
12/17/2013,25,16,8,1,4.2,44.94
12/16/2013,25,16,8,1,4.2,44.94
12/15/2013,25,16,8,1,4.2,44.94
12/14/2013,25,16,8,1,4.2,44.94
12/13/2013,25,16,8,1,4.2,44.94
12/12/2013,25,16,8,1,4.2,44.94
12/11/2013,24,15,8,1,4.167,44.53
12/10/2013,24,15,8,1,4.167,44.53
12/9/2013,24,15,8,1,4.167,44.53
12/8/2013,24,15,8,1,4.167,44.53
12/7/2013,24,15,8,1,4.167,44.53
12/6/2013,24,15,8,1,4.167,44.53
12/5/2013,24,15,8,1,4.167,44.53
12/4/2013,24,15,8,1,4.167,44.53
12/3/2013,24,15,8,1,4.167,44.53
12/2/2013,24,15,8,1,4.167,44.53
12/1/2013,24,15,8,1,4.167,44.53
11/30/2013,24,15,8,1,4.167,44.53
11/29/2013,24,15,8,1,4.167,44.53
11/28/2013,24,15,8,1,4.167,44.53
11/27/2013,24,15,8,1,4.167,44.53
11/26/2013,24,15,8,1,4.167,44.53
11/25/2013,24,15,8,1,4.167,44.53
11/24/2013,23,14,8,1,4.13,44.19
11/23/2013,23,14,8,1,4.13,44.19
11/22/2013,23,14,8,1,4.13,44.19
11/21/2013,23,14,8,1,4.13,44.19
11/20/2013,23,14,8,1,4.13,44.19
11/19/2013,23,14,8,1,4.13,44.19
11/18/2013,23,14,8,1,4.13,44.19
11/17/2013,23,14,8,1,4.13,44.19
11/16/2013,23,14,8,1,4.13,44.19
11/15/2013,23,14,8,1,4.13,44.19
11/14/2013,23,14,8,1,4.13,44.19
11/13/2013,23,14,8,1,4.13,44.19
11/12/2013,23,14,8,1,4.13,44.19
11/11/2013,23,14,8,1,4.13,44.19
11/10/2013,23,14,8,1,4.13,44.19
11/9/2013,23,14,8,1,4.13,44.19
11/8/2013,23,14,8,1,4.13,44.19
11/7/2013,23,14,8,1,4.13,44.19
11/6/2013,23,14,8,1,4.13,44.19
11/5/2013,23,14,8,1,4.13,44.19
11/4/2013,23,14,8,1,4.13,44.19
11/3/2013,23,14,8,1,4.13,44.19
11/2/2013,23,14,8,1,4.13,44.19
11/1/2013,23,14,8,1,4.13,44.19
10/31/2013,23,14,8,1,4.13,44.19
10/30/2013,23,14,8,1,4.13,44.19
10/29/2013,23,14,8,1,4.13,44.19
10/28/2013,23,14,8,1,4.13,44.19
10/27/2013,23,14,8,1,4.13,44.19
10/26/2013,23,14,8,1,4.13,44.19
10/25/2013,23,14,8,1,4.13,44.19
10/24/2013,23,14,8,1,4.13,44.19
10/23/2013,23,14,8,1,4.13,44.19
10/22/2013,23,14,8,1,4.13,44.19
10/21/2013,23,14,8,1,4.13,44.19
10/20/2013,23,14,8,1,4.13,44.19
10/19/2013,23,14,8,1,4.13,44.19
10/18/2013,23,14,8,1,4.13,44.19
10/17/2013,23,14,8,1,4.13,44.19
10/16/2013,24,14,9,1,4.083,44.06
10/15/2013,24,14,9,1,4.083,44.29
10/14/2013,24,14,9,1,4.083,44.69
10/13/2013,24,14,9,1,4.083,44.8
10/12/2013,24,14,9,1,4.083,44.8
10/11/2013,24,14,9,1,4.083,44.8
10/10/2013,24,14,9,1,4.083,44.8
10/9/2013,24,14,9,1,4.083,44.8
10/8/2013,24,14,9,1,4.083,44.8
10/7/2013,24,14,9,1,4.083,44.8
10/6/2013,24,14,9,1,4.083,45.07
10/5/2013,24,14,9,1,4.083,45.07
10/4/2013,24,14,9,1,4.083,45.07
10/3/2013,24,14,9,1,4.083,45.33
10/2/2013,24,14,9,1,4.083,45.33
10/1/2013,24,14,9,1,4.083,45.33
9/30/2013,24,14,9,1,4.083,45.33
9/29/2013,24,14,9,1,4.083,45.33
9/28/2013,24,14,9,1,4.083,45.33
9/27/2013,24,14,9,1,4.083,45.33
9/26/2013,24,14,9,1,4.083,45.33
9/25/2013,24,14,9,1,4.083,45.33
9/24/2013,24,14,9,1,4.083,45.33
9/23/2013,24,14,9,1,4.083,45.33
9/22/2013,24,14,9,1,4.083,45.33
9/21/2013,24,14,9,1,4.083,45.33
9/20/2013,24,14,9,1,4.083,45.33
9/19/2013,24,14,9,1,4.083,45.33
9/18/2013,24,14,9,1,4.083,45.47
9/17/2013,24,14,9,1,4.083,45.53
9/16/2013,24,14,9,1,4.083,45.53
9/15/2013,24,14,9,1,4.083,45.53
9/14/2013,24,14,9,1,4.083,45.53
9/13/2013,24,14,9,1,4.083,45.53
9/12/2013,24,14,9,1,4.083,45.53
9/11/2013,24,14,9,1,4.083,45.53
9/10/2013,24,14,9,1,4.083,45.53
9/9/2013,24,14,9,1,4.083,45.53
9/8/2013,24,14,9,1,4.083,45.53
9/7/2013,24,14,9,1,4.083,45.53
9/6/2013,24,14,9,1,4.083,45.53
9/5/2013,24,14,9,1,4.083,45.53
9/4/2013,24,14,9,1,4.083,45.53
9/3/2013,24,14,9,1,4.083,45.53
9/2/2013,24,15,9,0,4.25,45.8
9/1/2013,24,15,9,0,4.25,45.8
8/31/2013,24,15,9,0,4.25,45.8
8/30/2013,24,15,9,0,4.25,45.8
8/29/2013,24,15,9,0,4.25,45.8
8/28/2013,24,15,9,0,4.25,45.8
8/27/2013,24,15,9,0,4.25,45.8
8/26/2013,24,15,9,0,4.25,45.8
8/25/2013,24,15,9,0,4.25,45.8
8/24/2013,24,15,9,0,4.25,45.8
8/23/2013,24,15,9,0,4.25,45.8
8/22/2013,24,15,9,0,4.25,45.8
8/21/2013,24,15,9,0,4.25,45.8
8/20/2013,24,15,9,0,4.25,45.8
8/19/2013,24,15,9,0,4.25,45.8
8/18/2013,24,15,9,0,4.25,45.8
8/17/2013,24,15,9,0,4.25,45.8
8/16/2013,24,15,9,0,4.25,45.8
8/15/2013,24,15,9,0,4.25,45.71
8/14/2013,24,15,9,0,4.25,45.71
8/13/2013,24,15,9,0,4.25,45.71
8/12/2013,24,15,9,0,4.25,45.71
8/11/2013,24,15,9,0,4.25,45.71
8/10/2013,24,15,9,0,4.25,45.71
8/9/2013,24,15,9,0,4.25,45.71
8/8/2013,24,15,9,0,4.25,45.71
8/7/2013,25,15,10,0,4.2,45.71
8/6/2013,25,15,10,0,4.2,45.71
8/5/2013,25,15,10,0,4.2,45.71
8/4/2013,25,15,10,0,4.2,45.71
8/3/2013,25,15,10,0,4.2,45.71
8/2/2013,25,15,10,0,4.2,45.71
8/1/2013,25,15,10,0,4.2,45.71
7/31/2013,25,15,10,0,4.2,45.71
7/30/2013,25,15,10,0,4.2,45.71
7/29/2013,25,15,10,0,4.2,45.62
7/28/2013,25,15,10,0,4.2,45.62
7/27/2013,25,15,10,0,4.2,45.62
7/26/2013,25,15,10,0,4.2,45.62
7/25/2013,25,15,10,0,4.2,45.62
7/24/2013,25,15,10,0,4.2,45.62
7/23/2013,25,15,10,0,4.2,45.62
7/22/2013,25,15,10,0,4.2,45.62
7/21/2013,25,15,10,0,4.2,45.62
7/20/2013,25,15,10,0,4.2,45.62
7/19/2013,25,15,10,0,4.2,45.62
7/18/2013,25,15,10,0,4.2,45.62
7/17/2013,25,15,10,0,4.2,45.71
7/16/2013,25,15,10,0,4.2,46.36
7/15/2013,25,15,10,0,4.2,46.36
7/14/2013,25,15,10,0,4.2,46.36
7/13/2013,25,15,10,0,4.2,46.36
7/12/2013,25,15,10,0,4.2,46.36
7/11/2013,25,15,10,0,4.2,46.36
7/10/2013,25,15,10,0,4.2,46.5
7/9/2013,25,15,10,0,4.2,46.5
7/8/2013,25,15,10,0,4.2,46.5
7/7/2013,25,15,10,0,4.2,46.79
7/6/2013,25,15,10,0,4.2,46.79
7/5/2013,25,15,10,0,4.2,46.79
7/4/2013,25,15,10,0,4.2,46.79
7/3/2013,25,15,10,0,4.2,46.79
7/2/2013,25,15,10,0,4.2,46.79
7/1/2013,26,15,11,0,4.154,46.67
6/30/2013,26,15,11,0,4.154,46.67
6/29/2013,26,15,11,0,4.154,46.67
6/28/2013,26,15,11,0,4.154,46.67
6/27/2013,26,15,11,0,4.154,46.67
6/26/2013,26,15,11,0,4.154,46.67
6/25/2013,26,15,11,0,4.154,46.67
6/24/2013,26,15,11,0,4.154,46.67
6/23/2013,25,14,11,0,4.12,46.71
6/22/2013,25,14,11,0,4.12,46.71
6/21/2013,25,14,11,0,4.12,46.71
6/20/2013,25,14,11,0,4.12,46.71
6/19/2013,25,14,11,0,4.12,46.71
6/18/2013,25,14,11,0,4.12,46.71
6/17/2013,24,13,11,0,4.083,46.62
6/16/2013,24,13,11,0,4.083,46.62
6/15/2013,24,13,11,0,4.083,46.62
6/14/2013,24,13,11,0,4.083,46.62
6/13/2013,24,13,11,0,4.083,46.62
6/12/2013,24,13,11,0,4.083,46.62
6/11/2013,24,13,11,0,4.083,46.62
6/10/2013,24,13,11,0,4.083,46.62
6/9/2013,24,13,11,0,4.083,46.62
6/8/2013,24,13,11,0,4.083,46.62
6/7/2013,24,13,11,0,4.083,46.62
6/6/2013,24,13,11,0,4.083,46.62
6/5/2013,24,13,11,0,4.083,46.62
6/4/2013,24,13,11,0,4.083,46.62
6/3/2013,24,13,11,0,4.083,46.62
6/2/2013,24,13,11,0,4.083,46.62
6/1/2013,24,13,11,0,4.083,46.62
5/31/2013,24,13,11,0,4.083,46.62
5/30/2013,24,13,11,0,4.083,46.62
5/29/2013,24,13,11,0,4.083,46.62
5/28/2013,24,13,11,0,4.083,46.62
5/27/2013,24,13,11,0,4.083,46.62
5/26/2013,24,13,11,0,4.083,46.62
5/25/2013,24,13,11,0,4.083,46.62
5/24/2013,24,13,11,0,4.083,46.62
5/23/2013,24,13,11,0,4.083,46.62
5/22/2013,24,13,11,0,4.083,46.62
5/21/2013,24,13,11,0,4.083,46.06
5/20/2013,23,13,10,0,4.13,46.14
5/19/2013,23,13,10,0,4.13,46.14
5/18/2013,23,13,10,0,4.13,46.14
5/17/2013,23,13,10,0,4.13,46.14
5/16/2013,23,13,10,0,4.13,46.14
5/15/2013,23,13,10,0,4.13,46.14
5/14/2013,23,13,10,0,4.13,46.14
5/13/2013,23,13,10,0,4.13,45.98
5/12/2013,23,13,10,0,4.13,45.98
5/11/2013,23,13,10,0,4.13,46.06
5/10/2013,23,13,10,0,4.13,46.06
5/9/2013,23,13,10,0,4.13,46.06
5/8/2013,23,13,10,0,4.13,46.06
5/7/2013,23,13,10,0,4.13,46.06
5/6/2013,23,13,10,0,4.13,46.06
5/5/2013,23,13,10,0,4.13,46.06
5/4/2013,23,13,10,0,4.13,46.06
5/3/2013,23,13,10,0,4.13,46.06
5/2/2013,23,13,10,0,4.13,46.06
5/1/2013,23,13,10,0,4.13,46.06
4/30/2013,23,13,10,0,4.13,46.06
4/29/2013,23,13,10,0,4.13,46.06
4/28/2013,23,13,10,0,4.13,46.06
4/27/2013,23,13,10,0,4.13,46.06
4/26/2013,23,13,10,0,4.13,46.06
4/25/2013,23,13,10,0,4.13,46.06
4/24/2013,23,13,10,0,4.13,46.06
4/23/2013,23,13,10,0,4.13,46.06
4/22/2013,23,13,10,0,4.13,46.06
4/21/2013,23,13,10,0,4.13,46.06
4/20/2013,23,13,10,0,4.13,46.06
4/19/2013,23,13,10,0,4.13,46.06
4/18/2013,23,13,10,0,4.13,45.98
4/17/2013,23,13,10,0,4.13,45.75
4/16/2013,23,13,10,0,4.13,44.75
4/15/2013,23,13,10,0,4.13,43.37
4/14/2013,23,13,10,0,4.13,42.9
4/13/2013,23,13,10,0,4.13,42.9
4/12/2013,23,13,10,0,4.13,42.9
4/11/2013,23,13,10,0,4.13,42.75
4/10/2013,23,14,9,0,4.217,42.7
4/9/2013,23,14,9,0,4.217,42.7
4/8/2013,23,14,9,0,4.217,42.27
4/7/2013,23,14,9,0,4.217,42.27
4/6/2013,23,14,9,0,4.217,42.27
4/5/2013,23,14,9,0,4.217,42.27
4/4/2013,23,14,9,0,4.217,42.27
4/3/2013,23,14,9,0,4.217,42.27
4/2/2013,23,14,9,0,4.217,42.27
4/1/2013,23,14,9,0,4.217,42.27
3/31/2013,23,14,9,0,4.217,42.27
3/30/2013,23,14,9,0,4.217,42.27
3/29/2013,23,14,9,0,4.217,42.27
3/28/2013,23,14,9,0,4.217,42.27
3/27/2013,23,14,9,0,4.217,42.27
3/26/2013,23,14,9,0,4.217,42.27
3/25/2013,23,14,9,0,4.217,42.27
3/24/2013,23,14,9,0,4.217,42.27
3/23/2013,23,14,9,0,4.217,42.27
3/22/2013,23,14,9,0,4.217,42.27
3/21/2013,23,14,9,0,4.217,42.27
3/20/2013,23,14,9,0,4.217,42.27
3/19/2013,23,14,9,0,4.217,42.27
3/18/2013,23,14,9,0,4.217,42.27
3/17/2013,23,14,9,0,4.217,42.27
3/16/2013,23,14,9,0,4.217,42.27
3/15/2013,23,14,9,0,4.217,42.27
3/14/2013,23,14,9,0,4.217,42.27
3/13/2013,23,14,9,0,4.217,42.27
3/12/2013,23,13,9,1,4.043,42.06
3/11/2013,23,13,9,1,4.043,42.06
3/10/2013,23,13,9,1,4.043,42.06
3/9/2013,23,13,9,1,4.043,42.06
3/8/2013,23,13,9,1,4.043,42.06
3/7/2013,23,13,9,1,4.043,42.06
3/6/2013,23,13,9,1,4.043,42.06
3/5/2013,23,13,9,1,4.043,42.06
3/4/2013,23,13,9,1,4.043,42.06
3/3/2013,23,13,9,1,4.043,42.06
3/2/2013,23,13,9,1,4.043,42.06
3/1/2013,23,13,9,1,4.043,42.06
2/28/2013,23,13,9,1,4.043,42.06
2/27/2013,23,13,9,1,4.043,42.06
2/26/2013,23,13,9,1,4.043,42.06
2/25/2013,23,13,9,1,4.043,42.06
