Date,Total,Buys,Holds,Sells,Rating,Target Px
2/25/2013,32,14,16,2,3.719,77.3
2/24/2013,31,14,15,2,3.742,77.3
2/23/2013,31,14,15,2,3.742,76.96
2/22/2013,31,14,15,2,3.742,76.96
2/21/2013,31,14,15,2,3.742,77.06
2/20/2013,31,14,15,2,3.742,76.73
2/19/2013,31,14,15,2,3.742,76.25
2/18/2013,31,14,15,2,3.742,75.95
2/17/2013,31,14,16,1,3.806,77.09
2/16/2013,31,14,16,1,3.806,76.73
2/15/2013,31,14,16,1,3.806,77.44
2/14/2013,31,14,16,1,3.806,78.25
2/13/2013,31,14,16,1,3.806,78.25
2/12/2013,31,14,16,1,3.806,78.25
2/11/2013,31,14,16,1,3.806,78.2
2/10/2013,31,14,16,1,3.806,78.2
2/9/2013,31,14,16,1,3.806,78.2
2/8/2013,31,14,16,1,3.806,78.2
2/7/2013,31,14,16,1,3.806,78.2
2/6/2013,31,14,16,1,3.806,78.2
2/5/2013,31,14,16,1,3.806,78.2
2/4/2013,31,14,16,1,3.806,78.2
2/3/2013,31,15,15,1,3.871,78.46
2/2/2013,31,15,15,1,3.871,78.46
2/1/2013,31,15,15,1,3.871,78.46
1/31/2013,31,15,15,1,3.871,78.46
1/30/2013,31,15,15,1,3.871,78.46
1/29/2013,31,15,15,1,3.871,78.46
1/28/2013,31,15,15,1,3.871,78.55
1/27/2013,31,15,15,1,3.871,78.55
1/26/2013,31,15,15,1,3.871,78.55
1/25/2013,31,15,15,1,3.871,78.55
1/24/2013,31,15,15,1,3.871,78.55
1/23/2013,31,15,15,1,3.871,78.55
1/22/2013,31,15,15,1,3.871,78.55
1/21/2013,31,15,15,1,3.871,78.55
1/20/2013,31,15,15,1,3.871,78.55
1/19/2013,31,15,15,1,3.871,78.55
1/18/2013,31,15,15,1,3.871,78.55
1/17/2013,31,15,15,1,3.871,78.55
1/16/2013,31,15,15,1,3.871,78.55
1/15/2013,31,15,15,1,3.871,78.55
1/14/2013,31,15,15,1,3.871,78.55
1/13/2013,31,15,15,1,3.871,78.55
1/12/2013,31,15,15,1,3.871,78.55
1/11/2013,31,15,15,1,3.871,78.55
1/10/2013,31,15,15,1,3.871,78.55
1/9/2013,31,15,15,1,3.871,78.55
1/8/2013,31,15,15,1,3.871,78.55
1/7/2013,31,15,15,1,3.871,78.55
1/6/2013,31,15,15,1,3.871,78.55
1/5/2013,31,15,15,1,3.871,78.55
1/4/2013,31,15,15,1,3.871,78.55
1/3/2013,31,15,15,1,3.871,78.55
1/2/2013,31,15,15,1,3.871,78.55
1/1/2013,31,15,15,1,3.871,78.55
12/31/2012,31,15,15,1,3.871,78.55
12/30/2012,32,15,16,1,3.844,78.55
12/29/2012,32,15,16,1,3.844,78.55
12/28/2012,32,15,16,1,3.844,78.55
12/27/2012,32,15,16,1,3.844,78.55
12/26/2012,32,15,16,1,3.844,78.55
12/25/2012,32,15,16,1,3.844,78.55
12/24/2012,32,15,16,1,3.844,78.55
12/23/2012,32,15,16,1,3.844,78.55
12/22/2012,32,15,16,1,3.844,78.55
12/21/2012,32,15,16,1,3.844,78.55
12/20/2012,32,15,16,1,3.844,78.55
12/19/2012,32,15,16,1,3.844,78.55
12/18/2012,32,15,16,1,3.844,78.55
12/17/2012,32,15,16,1,3.844,78.69
12/16/2012,32,15,16,1,3.844,78.49
12/15/2012,32,15,16,1,3.844,78.49
12/14/2012,32,15,16,1,3.844,78.49
12/13/2012,32,15,16,1,3.844,78.74
12/12/2012,32,15,16,1,3.844,78.74
12/11/2012,32,15,16,1,3.844,78.74
12/10/2012,32,15,16,1,3.844,78.74
12/9/2012,32,15,16,1,3.844,78.74
12/8/2012,32,15,16,1,3.844,78.74
12/7/2012,32,15,16,1,3.844,78.74
12/6/2012,32,15,16,1,3.844,78.74
12/5/2012,32,15,16,1,3.844,78.74
12/4/2012,32,15,16,1,3.844,78.74
12/3/2012,32,15,16,1,3.844,78.74
12/2/2012,32,15,16,1,3.844,78.74
12/1/2012,32,15,16,1,3.844,78.74
11/30/2012,32,15,16,1,3.844,78.74
11/29/2012,32,15,16,1,3.844,78.74
11/28/2012,32,15,16,1,3.844,78.74
11/27/2012,32,15,16,1,3.844,78.74
11/26/2012,32,15,16,1,3.844,78.74
11/25/2012,32,15,16,1,3.844,78.74
11/24/2012,32,15,16,1,3.844,78.74
11/23/2012,32,15,16,1,3.844,78.74
11/22/2012,32,15,16,1,3.844,78.82
11/21/2012,32,15,16,1,3.844,78.82
11/20/2012,32,15,16,1,3.844,78.82
11/19/2012,32,15,16,1,3.844,78.82
11/18/2012,32,15,16,1,3.844,78.82
11/17/2012,32,15,16,1,3.844,78.82
11/16/2012,32,15,16,1,3.844,78.82
11/15/2012,32,15,16,1,3.844,79.59
11/14/2012,32,15,16,1,3.844,79.68
11/13/2012,32,15,16,1,3.844,79.68
11/12/2012,32,15,16,1,3.844,79.77
11/11/2012,32,15,16,1,3.844,79.77
11/10/2012,32,15,16,1,3.844,79.77
11/9/2012,32,15,16,1,3.844,79.77
11/8/2012,32,15,16,1,3.844,79.77
11/7/2012,32,15,16,1,3.844,79.77
11/6/2012,32,15,16,1,3.844,79.77
11/5/2012,32,15,16,1,3.844,79.68
11/4/2012,32,15,16,1,3.844,79.68
11/3/2012,32,15,16,1,3.844,79.68
11/2/2012,32,15,16,1,3.844,79.68
11/1/2012,32,15,16,1,3.844,79.17
10/31/2012,32,15,16,1,3.844,79.17
10/30/2012,32,15,16,1,3.844,79.17
10/29/2012,32,15,16,1,3.844,79.17
10/28/2012,32,15,16,1,3.844,79.17
10/27/2012,32,15,16,1,3.844,79.17
10/26/2012,32,15,16,1,3.844,79.17
10/25/2012,32,15,16,1,3.844,79.17
10/24/2012,33,15,17,1,3.818,78.83
10/23/2012,33,15,17,1,3.818,78.83
10/22/2012,33,15,17,1,3.818,78.83
10/21/2012,33,15,17,1,3.818,78.63
10/20/2012,33,15,17,1,3.818,78.38
10/19/2012,33,15,17,1,3.818,78.38
10/18/2012,33,15,17,1,3.818,78.38
10/17/2012,33,15,17,1,3.818,78.38
10/16/2012,33,15,17,1,3.818,78.38
10/15/2012,33,15,17,1,3.818,78.38
10/14/2012,33,15,17,1,3.818,78.38
10/13/2012,33,15,17,1,3.818,78.38
10/12/2012,33,15,17,1,3.818,78.38
10/11/2012,33,14,18,1,3.758,77.79
10/10/2012,33,14,18,1,3.758,76.7
10/9/2012,33,14,18,1,3.758,76.7
10/8/2012,33,14,18,1,3.758,76.7
10/7/2012,33,14,18,1,3.758,76.7
10/6/2012,33,14,18,1,3.758,76.7
10/5/2012,33,14,18,1,3.758,76.7
10/4/2012,33,14,18,1,3.758,76.7
10/3/2012,33,14,18,1,3.758,76.52
10/2/2012,33,14,18,1,3.758,76.52
10/1/2012,33,14,18,1,3.758,76.44
9/30/2012,33,14,18,1,3.758,76.44
9/29/2012,33,14,18,1,3.758,76.44
9/28/2012,33,14,18,1,3.758,76.44
9/27/2012,33,14,18,1,3.758,76.44
9/26/2012,33,14,18,1,3.758,76.44
9/25/2012,33,14,18,1,3.758,76.44
9/24/2012,33,14,18,1,3.758,76.44
9/23/2012,33,14,18,1,3.758,76.44
9/22/2012,33,14,18,1,3.758,76.44
9/21/2012,33,14,18,1,3.758,76.44
9/20/2012,33,14,18,1,3.758,76.44
9/19/2012,33,14,18,1,3.758,76.44
9/18/2012,33,14,18,1,3.758,76.44
9/17/2012,33,14,18,1,3.758,76.44
9/16/2012,33,14,18,1,3.758,76.44
9/15/2012,33,14,18,1,3.758,76.44
9/14/2012,33,14,18,1,3.758,76.44
9/13/2012,33,14,18,1,3.758,76.44
9/12/2012,33,14,18,1,3.758,76.14
9/11/2012,33,14,18,1,3.758,76.14
9/10/2012,34,14,19,1,3.735,75.57
9/9/2012,34,14,19,1,3.735,75.57
9/8/2012,34,14,19,1,3.735,75.57
9/7/2012,34,14,19,1,3.735,75.57
9/6/2012,34,14,19,1,3.735,75.57
9/5/2012,34,14,19,1,3.735,75.57
9/4/2012,34,14,19,1,3.735,75.57
9/3/2012,34,14,19,1,3.735,75.57
9/2/2012,34,14,19,1,3.735,75.57
9/1/2012,34,14,19,1,3.735,75.57
8/31/2012,34,14,19,1,3.735,75.57
8/30/2012,34,14,19,1,3.735,75.57
8/29/2012,34,14,19,1,3.735,75.57
8/28/2012,34,14,19,1,3.735,75.57
8/27/2012,34,14,19,1,3.735,75.57
8/26/2012,34,14,19,1,3.735,75.57
8/25/2012,34,14,19,1,3.735,75.57
8/24/2012,34,14,19,1,3.735,75.57
8/23/2012,34,14,19,1,3.735,75.57
8/22/2012,34,14,19,1,3.735,75.57
8/21/2012,34,14,19,1,3.735,75.73
8/20/2012,34,14,19,1,3.735,75.59
8/19/2012,34,14,19,1,3.735,75.59
8/18/2012,35,15,19,1,3.743,75.35
8/17/2012,35,15,19,1,3.743,75.35
8/16/2012,35,15,20,0,3.8,75.41
8/15/2012,35,15,20,0,3.8,74.68
8/14/2012,34,15,19,0,3.824,74.68
8/13/2012,33,14,19,0,3.788,72.9
8/12/2012,33,14,19,0,3.788,72.1
8/11/2012,33,14,19,0,3.788,72.1
8/10/2012,33,14,19,0,3.788,72.1
8/9/2012,33,14,19,0,3.788,71.71
8/8/2012,33,14,19,0,3.788,71.71
8/7/2012,33,14,19,0,3.788,71.71
8/6/2012,32,13,19,0,3.75,71
8/5/2012,32,12,20,0,3.688,70.37
8/4/2012,32,12,20,0,3.688,70.37
8/3/2012,32,12,20,0,3.688,70.37
8/2/2012,32,12,20,0,3.688,70.37
8/1/2012,32,12,20,0,3.688,70.37
7/31/2012,32,13,18,1,3.688,69.16
7/30/2012,32,13,18,1,3.688,68.95
7/29/2012,32,13,18,1,3.688,68.95
7/28/2012,32,13,18,1,3.688,68.95
7/27/2012,32,13,18,1,3.688,68.95
7/26/2012,32,13,18,1,3.688,68.95
7/25/2012,32,13,18,1,3.688,68.95
7/24/2012,32,13,18,1,3.688,68.95
7/23/2012,32,13,18,1,3.688,68.95
7/22/2012,32,13,18,1,3.688,68.95
7/21/2012,32,13,18,1,3.688,68.95
7/20/2012,32,13,18,1,3.688,68.95
7/19/2012,32,13,18,1,3.688,68.05
7/18/2012,32,13,18,1,3.688,68.05
7/17/2012,32,13,18,1,3.688,68.05
7/16/2012,32,13,18,1,3.688,68.05
7/15/2012,32,13,18,1,3.688,68.05
7/14/2012,32,13,18,1,3.688,68.05
7/13/2012,32,13,18,1,3.688,68.05
7/12/2012,32,13,18,1,3.688,68.05
7/11/2012,32,13,18,1,3.688,68.05
7/10/2012,32,13,18,1,3.688,68.05
7/9/2012,32,13,18,1,3.688,68.05
7/8/2012,32,13,18,1,3.688,67.84
7/7/2012,32,13,18,1,3.688,67.84
7/6/2012,32,13,18,1,3.688,67.84
7/5/2012,32,13,18,1,3.688,67.84
7/4/2012,32,13,18,1,3.688,67.53
7/3/2012,32,13,18,1,3.688,67.53
7/2/2012,32,13,18,1,3.688,67.47
7/1/2012,32,13,18,1,3.688,66.58
6/30/2012,32,13,18,1,3.688,66.58
6/29/2012,32,13,18,1,3.688,66.58
6/28/2012,32,13,18,1,3.688,66.21
6/27/2012,32,13,18,1,3.688,66.21
6/26/2012,32,13,18,1,3.688,66.21
6/25/2012,32,13,18,1,3.688,66.21
6/24/2012,32,13,18,1,3.688,66.21
6/23/2012,32,13,18,1,3.688,66.21
6/22/2012,32,13,18,1,3.688,66.21
6/21/2012,32,13,18,1,3.688,66.21
6/20/2012,32,13,18,1,3.688,66.21
6/19/2012,32,13,18,1,3.688,66.21
6/18/2012,32,13,18,1,3.688,66.21
6/17/2012,32,13,18,1,3.688,66.21
6/16/2012,32,13,18,1,3.688,66.21
6/15/2012,32,13,18,1,3.688,66.21
6/14/2012,32,13,18,1,3.688,66.21
6/13/2012,32,13,18,1,3.688,66.21
6/12/2012,32,13,18,1,3.688,66.21
6/11/2012,32,13,18,1,3.688,66.21
6/10/2012,32,13,18,1,3.688,66.21
6/9/2012,32,13,18,1,3.688,66.21
6/8/2012,32,13,18,1,3.688,66.21
6/7/2012,32,13,18,1,3.688,66.21
6/6/2012,32,13,18,1,3.688,66.21
6/5/2012,32,13,18,1,3.688,66.21
6/4/2012,32,13,18,1,3.688,66.21
6/3/2012,32,13,18,1,3.688,66.21
6/2/2012,32,13,18,1,3.688,66.21
6/1/2012,32,13,18,1,3.688,66.21
5/31/2012,32,13,18,1,3.688,65.74
5/30/2012,32,13,18,1,3.688,65.74
5/29/2012,32,13,18,1,3.688,65.47
5/28/2012,32,13,18,1,3.688,65.47
5/27/2012,32,13,18,1,3.688,65.47
5/26/2012,32,13,18,1,3.688,65.47
5/25/2012,32,13,18,1,3.688,65.47
5/24/2012,32,13,18,1,3.688,65.47
5/23/2012,32,13,18,1,3.688,65.47
5/22/2012,32,13,18,1,3.688,65.47
5/21/2012,32,13,18,1,3.688,65.47
5/20/2012,32,13,18,1,3.688,65.47
5/19/2012,32,13,18,1,3.688,65.47
5/18/2012,32,13,18,1,3.688,65.47
5/17/2012,32,13,18,1,3.688,65.06
5/16/2012,32,13,18,1,3.688,64.28
5/15/2012,32,13,18,1,3.688,64.28
5/14/2012,32,13,18,1,3.688,64.28
5/13/2012,32,13,18,1,3.688,64.28
5/12/2012,32,13,18,1,3.688,64.28
5/11/2012,32,13,18,1,3.688,64.28
5/10/2012,32,13,18,1,3.688,64.28
5/9/2012,32,13,18,1,3.688,64.28
5/8/2012,32,13,18,1,3.688,64.28
5/7/2012,32,13,18,1,3.688,64.28
5/6/2012,32,13,18,1,3.688,64.28
5/5/2012,32,13,18,1,3.688,64.28
5/4/2012,32,13,18,1,3.688,64.28
5/3/2012,32,13,18,1,3.688,64.28
5/2/2012,32,13,18,1,3.688,64.28
5/1/2012,32,13,18,1,3.688,64.28
4/30/2012,32,13,18,1,3.688,64.58
4/29/2012,32,13,18,1,3.688,64.58
4/28/2012,32,13,18,1,3.688,64.58
4/27/2012,32,13,18,1,3.688,64.58
4/26/2012,32,13,18,1,3.688,64.58
4/25/2012,32,13,18,1,3.688,64.58
4/24/2012,32,13,18,1,3.688,64.58
4/23/2012,32,13,18,1,3.688,64.58
4/22/2012,32,13,18,1,3.688,64.22
4/21/2012,32,13,18,1,3.688,64.22
4/20/2012,32,13,18,1,3.688,64.22
4/19/2012,32,13,18,1,3.688,64.22
4/18/2012,32,13,18,1,3.688,64.22
4/17/2012,32,13,18,1,3.688,64.22
4/16/2012,32,13,18,1,3.688,64.22
4/15/2012,32,13,18,1,3.688,64.22
4/14/2012,32,13,18,1,3.688,64.22
4/13/2012,32,13,18,1,3.688,64.22
4/12/2012,32,13,18,1,3.688,64.53
4/11/2012,32,13,18,1,3.688,64.53
4/10/2012,32,13,18,1,3.688,64.53
4/9/2012,32,13,18,1,3.688,64.53
4/8/2012,32,13,18,1,3.688,64.24
4/7/2012,32,13,18,1,3.688,64.24
4/6/2012,32,13,18,1,3.688,64.24
4/5/2012,32,13,18,1,3.688,64.24
4/4/2012,32,13,18,1,3.688,64.24
4/3/2012,32,12,19,1,3.625,64.24
4/2/2012,32,12,19,1,3.625,64.24
4/1/2012,32,12,19,1,3.625,64.24
3/31/2012,32,12,19,1,3.625,64.24
3/30/2012,32,12,19,1,3.625,64.24
3/29/2012,33,13,19,1,3.667,64.56
3/28/2012,33,13,19,1,3.667,64.56
3/27/2012,33,13,19,1,3.667,64.56
3/26/2012,33,13,19,1,3.667,64.56
3/25/2012,33,13,19,1,3.667,64.56
3/24/2012,33,13,19,1,3.667,64.56
3/23/2012,33,13,19,1,3.667,64.56
3/22/2012,33,13,19,1,3.667,64.56
3/21/2012,33,13,19,1,3.667,64.56
3/20/2012,33,13,19,1,3.667,64.56
3/19/2012,33,13,19,1,3.667,64.56
3/18/2012,33,13,19,1,3.667,64.56
3/17/2012,33,13,19,1,3.667,64.56
3/16/2012,33,13,19,1,3.667,64.56
3/15/2012,33,13,19,1,3.667,64.56
3/14/2012,33,13,19,1,3.667,64.56
3/13/2012,33,13,19,1,3.667,64.56
3/12/2012,33,13,19,1,3.667,64.56
3/11/2012,33,13,19,1,3.667,64.56
3/10/2012,33,13,19,1,3.667,64.56
3/9/2012,33,13,19,1,3.667,64.56
3/8/2012,33,13,19,1,3.667,64.56
3/7/2012,33,13,19,1,3.667,64.26
3/6/2012,33,13,19,1,3.667,64.26
3/5/2012,33,13,19,1,3.667,64.26
3/4/2012,33,13,19,1,3.667,64.26
3/3/2012,33,13,19,1,3.667,64.26
3/2/2012,33,13,19,1,3.667,64.26
3/1/2012,33,13,19,1,3.667,64.26
2/29/2012,33,13,19,1,3.667,64.26
2/28/2012,33,13,19,1,3.667,64.26
2/27/2012,33,13,19,1,3.667,64.26
2/26/2012,33,13,19,1,3.667,64.26
2/25/2012,33,13,19,1,3.667,64.26
2/24/2012,33,13,19,1,3.667,64.26
2/23/2012,33,13,19,1,3.667,64.25
2/22/2012,32,13,18,1,3.688,64.25
2/21/2012,31,14,16,1,3.774,63.4
2/20/2012,31,15,15,1,3.839,63.63
2/19/2012,31,15,15,1,3.839,63.63
2/18/2012,31,15,15,1,3.839,63.63
2/17/2012,31,15,15,1,3.839,63.63
2/16/2012,31,15,15,1,3.839,63.75
2/15/2012,31,15,15,1,3.839,63.05
2/14/2012,31,15,15,1,3.839,62.75
2/13/2012,31,15,15,1,3.839,62.75
2/12/2012,31,15,15,1,3.839,62.75
2/11/2012,31,15,15,1,3.839,62.75
2/10/2012,31,15,15,1,3.839,62.75
2/9/2012,31,15,15,1,3.839,62.75
2/8/2012,31,15,15,1,3.839,62.75
2/7/2012,31,15,15,1,3.839,62.75
2/6/2012,31,15,15,1,3.839,62.95
2/5/2012,31,15,15,1,3.839,62.95
2/4/2012,31,15,15,1,3.839,62.95
2/3/2012,31,15,15,1,3.839,62.95
2/2/2012,31,15,15,1,3.839,62.95
2/1/2012,31,15,15,1,3.839,62.95
1/31/2012,31,15,15,1,3.839,62.95
1/30/2012,30,15,14,1,3.867,62.56
1/29/2012,30,15,14,1,3.867,62.56
1/28/2012,30,15,14,1,3.867,62.56
1/27/2012,30,15,14,1,3.867,62.56
1/26/2012,30,15,14,1,3.867,62.56
1/25/2012,30,15,14,1,3.867,62.56
1/24/2012,30,15,14,1,3.867,62.56
1/23/2012,30,15,14,1,3.867,62.56
1/22/2012,30,15,14,1,3.867,62.28
1/21/2012,30,15,14,1,3.867,62.28
1/20/2012,30,15,14,1,3.867,62.28
1/19/2012,30,15,14,1,3.867,61.89
1/18/2012,30,15,14,1,3.867,61.89
1/17/2012,30,15,14,1,3.867,61.89
1/16/2012,30,15,14,1,3.867,61.89
1/15/2012,30,15,14,1,3.867,61.89
1/14/2012,30,15,14,1,3.867,61.89
1/13/2012,30,15,14,1,3.867,61.89
1/12/2012,30,15,14,1,3.867,61.89
1/11/2012,30,15,14,1,3.867,61.89
1/10/2012,30,15,14,1,3.867,61.89
1/9/2012,30,15,14,1,3.867,61.89
1/8/2012,30,15,14,1,3.867,61.89
1/7/2012,30,15,14,1,3.867,61.89
1/6/2012,30,15,14,1,3.867,61.89
1/5/2012,30,15,14,1,3.867,61.89
1/4/2012,30,15,14,1,3.867,61.89
1/3/2012,30,15,14,1,3.867,61.89
1/2/2012,30,15,14,1,3.867,61.89
1/1/2012,30,15,14,1,3.867,61.89
12/31/2011,30,15,14,1,3.867,61.89
12/30/2011,30,15,14,1,3.867,61.89
12/29/2011,30,15,14,1,3.867,61.89
12/28/2011,30,15,14,1,3.867,61.89
12/27/2011,30,15,14,1,3.867,61.89
12/26/2011,30,15,14,1,3.867,61.89
12/25/2011,30,15,14,1,3.867,61.89
12/24/2011,30,15,14,1,3.867,61.89
12/23/2011,30,15,14,1,3.867,61.89
12/22/2011,30,15,14,1,3.867,61.89
12/21/2011,30,15,14,1,3.867,61.89
12/20/2011,30,15,14,1,3.867,61.89
12/19/2011,30,15,14,1,3.867,61.89
12/18/2011,30,15,14,1,3.867,61.89
12/17/2011,30,15,14,1,3.867,61.89
12/16/2011,30,15,14,1,3.867,61.89
12/15/2011,30,15,14,1,3.867,61.89
12/14/2011,30,15,14,1,3.867,61.89
12/13/2011,30,15,14,1,3.867,61.89
12/12/2011,30,15,14,1,3.867,61.89
12/11/2011,30,15,14,1,3.867,61.72
12/10/2011,30,15,14,1,3.867,61.72
12/9/2011,30,15,14,1,3.867,61.72
12/8/2011,30,15,14,1,3.867,61.53
12/7/2011,30,15,14,1,3.867,61.53
12/6/2011,29,15,13,1,3.897,61.67
12/5/2011,29,15,13,1,3.897,61.67
12/4/2011,29,15,13,1,3.897,61.67
12/3/2011,29,15,13,1,3.897,61.67
12/2/2011,29,15,13,1,3.897,61.67
12/1/2011,29,15,13,1,3.897,61.67
11/30/2011,29,15,13,1,3.897,61.67
11/29/2011,29,15,13,1,3.897,61.67
11/28/2011,29,15,13,1,3.897,61.67
11/27/2011,29,15,13,1,3.897,61.67
11/26/2011,29,15,13,1,3.897,61.67
11/25/2011,29,15,13,1,3.897,61.67
11/24/2011,29,15,13,1,3.897,61.67
11/23/2011,29,15,13,1,3.897,61.67
11/22/2011,29,15,13,1,3.897,61.67
11/21/2011,29,15,13,1,3.897,61.56
11/20/2011,29,14,14,1,3.828,61.56
11/19/2011,29,14,14,1,3.828,61.56
11/18/2011,29,14,14,1,3.828,61.56
11/17/2011,29,14,14,1,3.828,61.37
11/16/2011,29,14,14,1,3.828,61.37
11/15/2011,29,14,14,1,3.828,60.47
11/14/2011,29,14,14,1,3.828,60.37
11/13/2011,29,14,14,1,3.828,60.37
11/12/2011,29,14,14,1,3.828,60.37
11/11/2011,29,14,14,1,3.828,60.37
11/10/2011,29,14,14,1,3.828,60.37
11/9/2011,29,14,14,1,3.828,60.37
11/8/2011,29,14,14,1,3.828,60.37
11/7/2011,29,14,14,1,3.828,60.37
11/6/2011,29,14,14,1,3.828,60.37
11/5/2011,29,14,14,1,3.828,60.37
11/4/2011,29,14,14,1,3.828,60.37
11/3/2011,29,14,14,1,3.828,60.37
11/2/2011,29,14,14,1,3.828,60.37
11/1/2011,29,14,14,1,3.828,60.37
10/31/2011,29,14,14,1,3.828,60.37
10/30/2011,29,14,14,1,3.828,60.37
10/29/2011,29,14,14,1,3.828,60.37
10/28/2011,29,14,14,1,3.828,60.37
10/27/2011,29,14,14,1,3.828,60.37
10/26/2011,29,14,14,1,3.828,60.37
10/25/2011,29,14,14,1,3.828,60.37
10/24/2011,29,14,14,1,3.828,60.37
10/23/2011,29,14,14,1,3.828,60.37
10/22/2011,29,14,14,1,3.828,60.37
10/21/2011,29,14,14,1,3.828,60.37
10/20/2011,29,14,14,1,3.828,60.37
10/19/2011,29,14,14,1,3.828,60.37
10/18/2011,29,14,14,1,3.828,60.37
10/17/2011,29,13,15,1,3.759,60.37
10/16/2011,29,13,15,1,3.759,60.26
10/15/2011,29,13,15,1,3.759,60.26
10/14/2011,29,13,15,1,3.759,60.26
10/13/2011,29,13,15,1,3.759,60.26
10/12/2011,29,13,15,1,3.759,60.21
10/11/2011,29,13,15,1,3.759,60.21
10/10/2011,29,13,15,1,3.759,60.21
10/9/2011,29,13,15,1,3.759,60.21
10/8/2011,29,13,15,1,3.759,60.21
10/7/2011,29,13,15,1,3.759,60.21
10/6/2011,29,13,15,1,3.759,60.21
10/5/2011,29,13,15,1,3.759,60.21
10/4/2011,29,13,15,1,3.759,60.21
10/3/2011,29,13,15,1,3.759,60.21
10/2/2011,29,13,15,1,3.759,60.21
10/1/2011,29,13,15,1,3.759,60.21
9/30/2011,29,13,15,1,3.759,60.21
9/29/2011,29,13,15,1,3.759,60.21
9/28/2011,29,13,15,1,3.759,60.21
9/27/2011,29,13,15,1,3.759,60.21
9/26/2011,29,13,15,1,3.759,60.21
9/25/2011,29,13,15,1,3.759,60.21
9/24/2011,29,13,15,1,3.759,60.21
9/23/2011,29,13,15,1,3.759,60.21
9/22/2011,29,13,15,1,3.759,60.21
9/21/2011,29,13,15,1,3.759,60.21
9/20/2011,29,13,15,1,3.759,60.21
9/19/2011,29,13,15,1,3.759,60.21
9/18/2011,29,13,15,1,3.759,60.21
9/17/2011,29,13,15,1,3.759,60.21
9/16/2011,29,13,15,1,3.759,60.21
9/15/2011,29,13,15,1,3.759,60.21
9/14/2011,29,13,15,1,3.759,60.21
9/13/2011,29,14,15,0,3.897,60.89
9/12/2011,29,14,15,0,3.897,60.89
9/11/2011,29,14,15,0,3.897,60.89
9/10/2011,29,14,15,0,3.897,60.89
9/9/2011,29,14,15,0,3.897,60.89
9/8/2011,29,14,15,0,3.897,60.89
9/7/2011,29,14,15,0,3.897,60.89
9/6/2011,29,14,15,0,3.897,60.89
9/5/2011,29,14,15,0,3.897,60.89
9/4/2011,29,14,15,0,3.897,60.89
9/3/2011,29,14,15,0,3.897,60.89
9/2/2011,29,14,15,0,3.897,60.89
9/1/2011,29,14,15,0,3.897,60.89
8/31/2011,30,14,15,1,3.833,60.89
8/30/2011,30,14,15,1,3.833,60.89
8/29/2011,30,14,15,1,3.833,60.89
8/28/2011,30,14,15,1,3.833,60.89
8/27/2011,30,14,15,1,3.833,60.89
8/26/2011,30,14,15,1,3.833,60.89
8/25/2011,30,14,15,1,3.833,60.89
8/24/2011,31,15,15,1,3.871,60.95
8/23/2011,31,15,15,1,3.871,60.95
8/22/2011,31,15,15,1,3.871,60.95
8/21/2011,31,15,15,1,3.871,60.95
8/20/2011,31,15,15,1,3.871,60.95
8/19/2011,31,15,15,1,3.871,60.95
8/18/2011,31,15,15,1,3.871,60.95
8/17/2011,31,15,15,1,3.871,60.95
8/16/2011,31,15,15,1,3.871,61.16
8/15/2011,31,15,15,1,3.871,61.16
8/14/2011,31,15,15,1,3.871,61.16
8/13/2011,31,15,15,1,3.871,61.16
8/12/2011,31,15,15,1,3.871,61.16
8/11/2011,31,15,15,1,3.871,61.16
8/10/2011,31,15,15,1,3.871,61.16
8/9/2011,31,15,15,1,3.871,61.16
8/8/2011,31,15,15,1,3.871,61.37
8/7/2011,31,15,15,1,3.871,61.63
8/6/2011,31,15,15,1,3.871,61.63
8/5/2011,31,15,15,1,3.871,61.63
8/4/2011,31,15,15,1,3.871,61.63
8/3/2011,31,15,15,1,3.871,61.63
8/2/2011,31,15,15,1,3.871,61.63
8/1/2011,31,16,14,1,3.935,61.89
7/31/2011,31,16,14,1,3.935,61.89
7/30/2011,31,16,14,1,3.935,61.89
7/29/2011,31,16,14,1,3.935,61.89
7/28/2011,31,16,14,1,3.935,61.89
7/27/2011,31,16,14,1,3.935,61.89
7/26/2011,31,16,14,1,3.935,61.89
7/25/2011,31,16,14,1,3.935,61.89
7/24/2011,31,16,14,1,3.935,61.89
7/23/2011,31,16,14,1,3.935,61.89
7/22/2011,31,16,14,1,3.935,61.89
7/21/2011,31,16,14,1,3.935,61.89
7/20/2011,31,16,14,1,3.935,61.89
7/19/2011,31,16,14,1,3.935,61.89
7/18/2011,31,16,14,1,3.935,61.89
7/17/2011,31,16,14,1,3.935,61.89
7/16/2011,31,16,14,1,3.935,61.89
7/15/2011,31,16,14,1,3.935,61.89
7/14/2011,31,16,14,1,3.935,61.89
7/13/2011,31,16,14,1,3.935,61.89
7/12/2011,31,16,14,1,3.935,61.89
7/11/2011,31,16,14,1,3.935,61.89
7/10/2011,29,15,13,1,3.931,61.89
7/9/2011,29,15,13,1,3.931,61.89
7/8/2011,29,15,13,1,3.931,61.89
7/7/2011,29,15,13,1,3.931,61.89
7/6/2011,29,15,13,1,3.931,61.89
7/5/2011,29,15,13,1,3.931,61.89
7/4/2011,29,15,13,1,3.931,61.89
7/3/2011,29,15,13,1,3.931,61.89
7/2/2011,29,15,13,1,3.931,61.89
7/1/2011,29,15,13,1,3.931,61.89
6/30/2011,29,15,13,1,3.931,61.89
